System Time;Total Milliseconds;Speed;GasPedalPosition;BrakePedalPosition;ClutchPedalPosition;RPM;
20220109_151018.2786;270685.0788;90.6283081054687;0.3612013;0;0;2429.02393705526;
20220109_151018.3100;270716.4303;90.6393562316895;0.3612013;0;0;2429.32002559589;
20220109_151018.3952;270801.6561;90.6984901428223;0.3612013;0;0;2430.9049958636;
20220109_151018.4143;270820.6943;90.7088447570801;0.3612013;0;0;2431.1824239743;
20220109_151018.4348;270841.2473;90.7194053649902;0.3612013;0;0;2431.46553768474;
20220109_151018.4649;270871.329;90.7405471801758;0.3612013;0;0;2432.03205667484;
20220109_151018.4856;270892.0053;90.7510734558106;0.3612013;0;0;2432.31414989301;
20220109_151018.5108;270917.2335;90.7659805297852;0.3612013;0;0;2432.71389129056;
20220109_151018.5910;270997.4588;90.7680335998535;0.3612013;0;0;2432.76899787271;
20220109_151018.6222;271028.6799;90.7699150085449;0.3612013;0;0;2432.81914777816;
20220109_151018.6529;271059.2903;90.7693382263184;0.3612013;0;0;2432.80369460962;
20220109_151018.6874;271093.8797;90.7354454040527;0.3612013;0;0;2431.89545649632;
20220109_151018.7157;271122.1496;90.6886711120605;0.2305195;0;0;2430.64185464458;
20220109_151018.7949;271201.3614;90.3645950317383;0.2305195;0;0;2421.95586186306;
20220109_151018.8221;271228.5411;90.3035659790039;0.2305195;0;0;2420.32015855145;
20220109_151018.8396;271246.0877;90.2610488891602;0.2305195;0;0;2419.18070604847;
20220109_151018.8597;271266.1417;90.2181816101074;0.2305195;0;0;2418.0316317613;
20220109_151018.8838;271290.2057;90.2067832946777;0.2305195;0;0;2417.7262130057;
20220109_151018.9033;271309.7098;90.2088981628418;0.2305195;0;0;2417.78292321855;
20220109_151018.9955;271401.8913;90.1443534851074;0.2305195;0;0;2416.052897265;
20220109_151019.0292;271435.6676;90.116983795166;0.2305195;0;0;2415.31945489774;
20220109_151019.0588;271465.2448;90.1116004943848;0.2305195;0;0;2415.17512813495;
20220109_151019.0919;271498.3698;90.1015960693359;0.2305195;0;0;2414.90703023923;
20220109_151019.1244;271530.8641;90.0849243164063;0.2305195;0;0;2414.46020041302;
20220109_151019.2047;271611.1382;90.017310333252;0.2305195;0;0;2412.64795194006;
20220109_151019.2343;271641.2185;89.990242767334;0.1233766;0;0;2411.92252772629;
20220109_151019.2629;271669.2976;89.9631477355957;0.1233766;0;0;2411.19637458947;
20220109_151019.2799;271686.339;89.9496139526367;0.1233766;0;0;2410.83351669797;
20220109_151019.3100;271716.4402;89.9225532531738;0.1233766;0;0;2410.10823826881;
20220109_151019.4177;271824.096;89.8415153503418;0.1233766;0;0;2407.93619338115;
20220109_151019.4449;271851.3658;89.81455078125;0.1233766;0;0;2407.21353907494;
20220109_151019.4660;271872.3899;89.8010787963867;0.1233766;0;0;2406.85257638336;
20220109_151019.4991;271905.5487;89.7741760253906;0.1233766;0;0;2406.13137992324;
20220109_151019.5292;271935.6082;89.7472869873047;0.1233766;0;0;2405.41076660156;
20220109_151019.6079;272014.3162;89.7370559692383;0.1233766;0;0;2405.13639996766;
20220109_151019.6334;272039.8565;89.7495323181152;0.1233766;0;0;2405.47082986042;
20220109_151019.6520;272058.4349;89.7604293823242;0.1233766;0;0;2405.76298221661;
20220109_151019.6856;272091.9945;89.7566665649414;0.1233766;0;0;2405.66209926727;
20220109_151019.7159;272122.3783;89.7419242858887;0.1737013;0;0;2405.26702297721;
20220109_151019.8083;272214.6946;89.7050857543945;0.1737013;0;0;2404.27976960589;
20220109_151019.8408;272247.2803;89.6906867980957;0.1737013;0;0;2403.89373196158;
20220109_151019.8730;272279.3984;89.680867767334;0.1737013;0;0;2403.63059074256;
20220109_151019.9038;272310.2635;89.6755393981934;0.1737013;0;0;2403.48772182586;
20220109_151019.9289;272335.3303;89.6812110900879;0.1737013;0;0;2403.63992095753;
20220109_151020.0121;272418.5511;89.7015083312988;0.1737013;0;0;2404.18384333325;
20220109_151020.0462;272452.6435;89.7294891357422;0.1737013;0;0;2404.93375936132;
20220109_151020.0738;272480.2471;89.7544075012207;0.1737013;0;0;2405.60159865458;
20220109_151020.1055;272511.918;89.8022529602051;0.1737013;0;0;2406.88406585888;
20220109_151020.1344;272540.8559;89.8372581481934;0.1737013;0;0;2407.82204403239;
20220109_151020.2101;272616.5572;89.8789100646973;0.299513;0;0;2408.93846256718;
20220109_151020.2272;272633.6006;89.8886535644531;0.299513;0;0;2409.19970858629;
20220109_151020.2608;272667.1892;89.9047348022461;0.299513;0;0;2409.63064789013;
20220109_151020.2790;272685.4287;89.9108047485352;0.299513;0;0;2409.79348929824;
20220109_151020.3069;272713.2951;89.9168609619141;0.299513;0;0;2409.95560178332;
20220109_151020.3286;272735.0172;89.9289459228516;0.299513;0;0;2410.27968096885;
20220109_151020.4239;272830.2963;89.9588768005371;0.299513;0;0;2411.08178788689;
20220109_151020.4454;272851.8252;89.9708106994629;0.299513;0;0;2411.40163931877;
20220109_151020.4630;272869.3994;89.976798248291;0.299513;0;0;2411.56200238853;
20220109_151020.4835;272889.9737;89.9827995300293;0.299513;0;0;2411.72294859674;
20220109_151020.5136;272920.0472;89.994987487793;0.299513;0;0;2412.04950612062;
20220109_151020.5457;272952.167;90.0077590942383;0.299513;0;0;2412.39195416687;
20220109_151020.6134;273019.8417;90.0324851989746;0.299513;0;0;2413.05469099883;
20220109_151020.6325;273038.8916;90.0383285522461;0.299513;0;0;2413.21126366876;
20220109_151020.6525;273058.9456;90.0479553222656;0.299513;0;0;2413.46930242648;
20220109_151020.6726;273078.9992;90.0509559631348;0.299513;0;0;2413.54962974597;
20220109_151020.6967;273103.1462;90.0627868652344;0.299513;0;0;2413.86671127028;
20220109_151020.7153;273121.7707;90.0688362121582;0.301948;0;0;2414.02882375535;
20220109_151020.7354;273141.8216;90.074878692627;0.301948;0;0;2414.19079045581;
20220109_151020.8286;273235.0701;90.1110649108887;0.301948;0;0;2415.16069545867;
20220109_151020.8532;273259.6352;90.1134956359863;0.301948;0;0;2415.22586117884;
20220109_151020.8733;273279.6892;90.1225936889648;0.301948;0;0;2415.46975882949;
20220109_151020.9004;273306.8573;90.1384826660156;0.301948;0;0;2415.89559567202;
20220109_151020.9330;273339.4751;90.1548454284668;0.301948;0;0;2416.33411577553;
20220109_151021.0203;273426.7711;90.1964973449707;0.301948;0;0;2417.45053431031;
20220109_151021.0384;273444.8208;90.2033981323242;0.301948;0;0;2417.63538919437;
20220109_151021.0584;273464.8748;90.2102989196777;0.301948;0;0;2417.82038986303;
20220109_151021.0913;273497.7442;90.2351554870606;0.301948;0;0;2418.4866255256;
20220109_151021.1235;273529.8991;90.2545600891113;0.301948;0;0;2419.00678501008;
20220109_151021.1535;273559.9815;90.2730514526367;0.301948;0;0;2419.50230689565;
20220109_151021.2248;273631.2509;90.3217552185059;0.3303572;0;0;2420.80780806815;
20220109_151021.2468;273653.2734;90.3393333435059;0.3303572;0;0;2421.27883813943;
20220109_151021.2639;273670.3189;90.351823425293;0.3303572;0;0;2421.61355960141;
20220109_151021.2935;273699.9254;90.3812187194824;0.3303572;0;0;2422.4015254124;
20220109_151021.3235;273729.9515;90.3945327758789;0.3303572;0;0;2422.75826035032;
20220109_151021.3403;273746.7096;90.4047431945801;0.3303572;0;0;2423.03189806118;
20220109_151021.3608;273767.2654;90.434886932373;0.3303572;0;0;2423.83983636358;
20220109_151021.4285;273834.9436;90.4842430114746;0.3303572;0;0;2425.16268590453;
20220109_151021.4461;273852.4905;90.4951675415039;0.3303572;0;0;2425.45542139916;
20220109_151021.4666;273873.0452;90.5060852050781;0.3303572;0;0;2425.74815689378;
20220109_151021.4979;273904.3557;90.5279411315918;0.3303572;0;0;2426.33391945225;
20220109_151021.5277;273934.1695;90.5498107910156;0.3303572;0;0;2426.91997357994;
20220109_151021.5578;273964.2505;90.5607490539551;0.3303572;0;0;2427.21314642839;
20220109_151021.6310;274037.4143;90.6016044616699;0.3303572;0;0;2428.30813462567;
20220109_151021.6540;274060.4761;90.6118011474609;0.3303572;0;0;2428.58148076732;
20220109_151021.6786;274085.0412;90.6321395874023;0.3303572;0;0;2429.12671520452;
20220109_151021.6961;274102.5864;90.6423088073731;0.3303572;0;0;2429.3990408539;
20220109_151021.7147;274121.16;90.6524848937988;0.3474026;0;0;2429.67194964172;
20220109_151021.7468;274153.2447;90.6729057312012;0.3474026;0;0;2430.21922506345;
20220109_151021.8366;274243.0382;90.7568618774414;0.3474026;0;0;2432.46941050147;
20220109_151021.8707;274277.1265;90.8053253173828;0.3474026;0;0;2433.76835136657;
20220109_151021.9028;274309.278;90.8512138366699;0.3474026;0;0;2434.99833611166;
20220109_151021.9336;274340.0526;90.9033302307129;0.3474026;0;0;2436.39509844932;
20220109_151021.9662;274372.6093;90.9383834838867;0.3474026;0;0;2437.33453446892;
20220109_151022.0369;274443.2978;91.0026809692383;0.3474026;0;0;2439.05785433046;
20220109_151022.0580;274464.3925;91.0186798095703;0.3474026;0;0;2439.48660686517;
20220109_151022.0915;274497.9722;91.0506980895996;0.3474026;0;0;2440.34469507302;
20220109_151022.1256;274532.0874;91.0826957702637;0.3474026;0;0;2441.20249171166;
20220109_151022.1527;274559.1562;91.1146934509277;0.3474026;0;0;2442.05999678108;
20220109_151022.2425;274648.9261;91.1946327209473;0.4188312;0;0;2444.20244739314;
20220109_151022.2620;274668.4473;91.2266098022461;0.4188312;0;0;2445.05966089334;
20220109_151022.2956;274702.0622;91.2586006164551;0.4188312;0;0;2445.91702017814;
20220109_151022.3234;274729.7986;91.2745994567871;0.4188312;0;0;2446.34591849746;
20220109_151022.3419;274748.3446;91.2905914306641;0.4188312;0;0;2446.77452524756;
20220109_151022.3725;274778.9291;91.3225891113281;0.4188312;0;0;2447.63203031698;
20220109_151022.4451;274851.5429;91.4025901794434;0.4188312;0;0;2449.77623034435;
20220109_151022.4652;274871.6287;91.4185272216797;0.4188312;0;0;2450.20337924836;
20220109_151022.4928;274899.2159;91.434464263916;0.4188312;0;0;2450.63052815237;
20220109_151022.5155;274921.8904;91.4570411682129;0.4188312;0;0;2451.23582584843;
20220109_151022.5430;274949.4824;91.4814720153809;0.4188312;0;0;2451.89039874229;
20220109_151022.5631;274969.55;91.4934265136719;0.4188312;0;0;2452.2108333126;
20220109_151022.6499;275056.3057;91.5545104980469;0.4188312;0;0;2453.84799447029;
20220109_151022.6719;275078.3657;91.5635879516602;0.4188312;0;0;2454.09145476712;
20220109_151022.6969;275103.3793;91.5935325622559;0.4188312;0;0;2454.89385325438;
20220109_151022.7146;275121.0327;91.6077117919922;0.3920455;0;0;2455.27405951433;
20220109_151022.7353;275141.7841;91.6218841552734;0.3920455;0;0;2455.65368263585;
20220109_151022.7624;275168.8272;91.6502426147461;0.3920455;0;0;2456.41380358653;
20220109_151022.8495;275255.9399;91.7213996887207;0.3920455;0;0;2458.32095783987;
20220109_151022.8680;275274.489;91.7355857849121;0.3920455;0;0;2458.70116409982;
20220109_151022.8861;275292.537;91.7527931213379;0.3920455;0;0;2459.16242660231;
20220109_151022.9039;275310.3771;91.7674186706543;0.3920455;0;0;2459.55429563097;
20220109_151022.9326;275339.0467;91.796223449707;0.3920455;0;0;2460.3266624888;
20220109_151022.9497;275356.0919;91.8076148986816;0.3920455;0;0;2460.63164389058;
20220109_151022.9782;275384.6669;91.8392486572266;0.3920455;0;0;2461.47952717581;
20220109_151023.0524;275458.8636;91.8931434631348;0.3920455;0;0;2462.92396108056;
20220109_151023.0730;275479.4183;91.9104194641113;0.3920455;0;0;2463.38697299836;
20220109_151023.1019;275508.2996;91.9361274719238;0.3920455;0;0;2464.07624262913;
20220109_151023.1228;275529.1939;91.9533966064453;0.3920455;0;0;2464.53896297771;
20220109_151023.1513;275557.7284;91.9791526794434;0.3920455;0;0;2465.22910731613;
20220109_151023.1719;275578.3121;91.9934280395508;0.3920455;0;0;2465.61193769904;
20220109_151023.2621;275668.5265;92.079581451416;0.3920455;0;0;2467.92116590366;
20220109_151023.2977;275704.1754;92.108317565918;0.3920455;0;0;2468.69120020775;
20220109_151023.3218;275728.2704;92.1226959228516;0.3920455;0;0;2469.07665471362;
20220109_151023.3408;275747.2076;92.137060546875;0.3920455;0;0;2469.46152608106;
20220109_151023.3724;275778.8212;92.1657417297363;0.3920455;0;0;2470.23010253906;
20220109_151023.4566;275863.5162;92.237956237793;0.3920455;0;0;2472.16583057574;
20220109_151023.4791;275885.5756;92.2671249389648;0.3920455;0;0;2472.94752764854;
20220109_151023.4992;275905.6565;92.2796836853027;0.3920455;0;0;2473.28429009504;
20220109_151023.5284;275934.8207;92.3084266662598;0.3920455;0;0;2474.05461596835;
20220109_151023.5474;275953.8702;92.322859954834;0.3920455;0;0;2474.44152832031;
20220109_151023.5720;275978.4356;92.3372657775879;0.3920455;0;0;2474.82756596462;
20220109_151023.6879;276094.2968;92.4148361206055;0.3920455;0;0;2476.90645448721;
20220109_151023.7160;276122.4138;92.4411895751953;0.3758117;0;0;2477.61292670183;
20220109_151023.7479;276154.352;92.4678314208984;0.3758117;0;0;2478.32697971611;
20220109_151023.7775;276183.9302;92.4944869995117;0.3758117;0;0;2479.04132429961;
20220109_151023.7980;276204.4785;92.5078216552734;0.3758117;0;0;2479.39878816058;
20220109_151023.8708;276277.2118;92.5580291748047;0.3758117;0;0;2480.74438010052;
20220109_151023.9039;276310.344;92.5772483825684;0.3758117;0;0;2481.25958290829;
20220109_151023.9288;276335.2535;92.5955749511719;0.3758117;0;0;2481.75058547099;
20220109_151023.9478;276354.2804;92.6044189453125;0.3758117;0;0;2481.98792281424;
20220109_151023.9840;276390.4044;92.6214683532715;0.3758117;0;0;2482.44481177846;
20220109_151024.0807;276487.1338;92.6674049377441;0.3758117;0;0;2483.67581701582;
20220109_151024.1045;276510.9077;92.6779998779297;0.3758117;0;0;2483.95980543392;
20220109_151024.1247;276531.1515;92.6886428833008;0.3758117;0;0;2484.24496012888;
20220109_151024.1539;276560.3;92.7104850769043;0.3758117;0;0;2484.83043111813;
20220109_151024.1824;276588.8771;92.7355476379395;0.3758117;0;0;2485.50220659584;
20220109_151024.2822;276688.6846;92.7893463134766;0.3449675;0;0;2486.94401637764;
20220109_151024.3123;276718.7776;92.8101104736328;0.3449675;0;0;2487.50062201433;
20220109_151024.3415;276747.9213;92.820499420166;0.3449675;0;0;2487.77907061729;
20220109_151024.3715;276777.9716;92.8413116455078;0.3449675;0;0;2488.33684253085;
20220109_151024.4021;276808.553;92.8621376037598;0.3449675;0;0;2488.89519758285;
20220109_151024.4911;276897.995;92.9135810852051;0.3449675;0;0;2490.27402841361;
20220109_151024.5134;276919.8407;92.9348190307617;0.3449675;0;0;2490.84317152667;
20220109_151024.5304;276936.8831;92.9452972412109;0.3449675;0;0;2491.12395268337;
20220109_151024.5611;276967.5341;92.9662811279297;0.3449675;0;0;2491.68638970442;
20220109_151024.5919;276998.3316;92.9767868041992;0.3449675;0;0;2491.96804556877;
20220109_151024.6801;277086.5669;93.0400199890137;0.3449675;0;0;2493.66264586236;
20220109_151024.7152;277121.6874;93.0577423095703;0.3376623;0;0;2494.13761211808;
20220109_151024.7486;277155.0852;93.0821868896484;0.3376623;0;0;2494.79276815038;
20220109_151024.7797;277186.169;93.1034797668457;0.3376623;0;0;2495.36366067874;
20220109_151024.8135;277219.9883;93.1248207092285;0.3376623;0;0;2495.93542791476;
20220109_151024.8894;277295.8077;93.1675506591797;0.3376623;0;0;2497.0807118021;
20220109_151024.9219;277328.3862;93.1890014648438;0.3376623;0;0;2497.65568629951;
20220109_151024.9466;277353.081;93.2105758666992;0.3376623;0;0;2498.23386805832;
20220109_151024.9647;277371.131;93.2214042663574;0.3376623;0;0;2498.5242709992;
20220109_151024.9978;277404.2202;93.2432395935059;0.3376623;0;0;2499.10945041924;
20220109_151025.0896;277496.0559;93.2980407714844;0.3376623;0;0;2500.57808456907;
20220109_151025.1229;277529.3482;93.3201095581055;0.3376623;0;0;2501.16967851189;
20220109_151025.1530;277559.4869;93.342308807373;0.3376623;0;0;2501.76477128533;
20220109_151025.1872;277593.6144;93.3646041870117;0.3376623;0;0;2502.36219661251;
20220109_151025.2167;277623.1859;93.3869819641113;0.3376623;0;0;2502.96195449343;
20220109_151025.3082;277714.6099;93.4433143615723;0.3376623;0;0;2504.47199147218;
20220109_151025.3379;277744.3585;93.465966796875;0.3376623;0;0;2505.07903858355;
20220109_151025.3580;277764.4296;93.4773239135742;0.3376623;0;0;2505.38343684688;
20220109_151025.3851;277791.4997;93.5000450134277;0.3376623;0;0;2505.99223337356;
20220109_151025.4041;277810.5509;93.5114364624023;0.3376623;0;0;2506.29750634455;
20220109_151025.5122;277918.5931;93.591471862793;0.3376623;0;0;2508.44287264879;
20220109_151025.5382;277944.6778;93.6029045104981;0.3376623;0;0;2508.74931189665;
20220109_151025.5568;277963.2238;93.6143714904785;0.3376623;0;0;2509.05633428294;
20220109_151025.5738;277980.2686;93.6258453369141;0.3376623;0;0;2509.36423137689;
20220109_151025.5919;277998.3162;93.6373329162598;0.3376623;0;0;2509.67183690162;
20220109_151025.6213;278027.7361;93.6603286743164;0.3376623;0;0;2510.28821422796;
20220109_151025.7057;278112.0976;93.7182815551758;0.3376623;0;0;2511.84140345094;
20220109_151025.7353;278141.7302;93.7414901733398;0.3376623;0;0;2512.46361216162;
20220109_151025.7607;278167.1636;93.753101348877;0.3376623;0;0;2512.77471651697;
20220109_151025.7783;278184.7108;93.7693748474121;0.3376623;0;0;2513.21090406673;
20220109_151025.8089;278215.2912;93.7869873046875;0.3376623;0;0;2513.68295463027;
20220109_151025.9116;278318.0605;93.8625526428223;0.3376623;0;0;2515.7081944168;
20220109_151025.9342;278340.6479;93.8590919494629;0.3376623;0;0;2515.61547540555;
20220109_151025.9668;278373.2248;93.821216583252;0.3376623;0;0;2514.60023138933;
20220109_151025.9984;278404.8087;93.7495307922363;0.3376623;0;0;2512.67908181355;
20220109_151026.0278;278434.2306;93.6517936706543;0.3376623;0;0;2510.05962396124;
20220109_151026.1165;278522.966;93.5060531616211;0.3376623;0;0;2506.15347115098;
20220109_151026.1361;278542.5319;93.4599174499512;0.3376623;0;0;2504.91692609848;
20220109_151026.1730;278579.4768;93.3954002380371;0.3376623;0;0;2503.18762906797;
20220109_151026.1981;278604.5142;93.3677558898926;0.3376623;0;0;2502.44675168566;
20220109_151026.2259;278632.3469;93.3599006652832;0.1071429;0;0;2502.23623871044;
20220109_151026.3138;278720.2494;93.2859764099121;0.1071429;0;0;2500.2550258758;
20220109_151026.3406;278747.0257;93.2728408813477;0.1071429;0;0;2499.90281026075;
20220109_151026.3726;278779.0748;93.2475997924805;0.1071429;0;0;2499.22636967556;
20220109_151026.4027;278809.1845;93.211255645752;0.1071429;0;0;2498.25223691904;
20220109_151026.4330;278839.4219;93.1438819885254;0.1071429;0;0;2496.44654875348;
20220109_151026.5212;278927.6555;92.8216804504395;0.1071429;0;0;2487.81085166202;
20220109_151026.5390;278945.4062;92.7911933898926;0.1071429;0;0;2486.99387471387;
20220109_151026.5590;278965.4824;92.7636383056641;0.1071429;0;0;2486.2553298853;
20220109_151026.5906;278997.0383;92.7092971801758;0.1071429;0;0;2484.7986500734;
20220109_151026.6213;279027.7675;92.6552513122559;0.1071429;0;0;2483.35013419959;
20220109_151026.7171;279123.5784;92.4934982299805;0;0;0;2479.0147915008;
20220109_151026.7477;279154.1311;92.4397819519043;0;0;0;2477.57531427274;
20220109_151026.7772;279183.6851;92.38623046875;0;0;0;2476.13962744452;
20220109_151026.7974;279203.8654;92.3595199584961;0;0;0;2475.42411658415;
20220109_151026.8209;279227.3434;92.3328437805176;0;0;0;2474.70889729299;
20220109_151026.8399;279246.3194;92.3061882019043;0;0;0;2473.99455270949;
20220109_151026.9497;279356.1875;92.1204231262207;0;0;0;2469.01571674711;
20220109_151026.9790;279385.4387;92.0676132202149;0;0;0;2467.60014819491;
20220109_151026.9995;279405.9573;92.041259765625;0;0;0;2466.89396754951;
20220109_151027.0275;279433.9684;91.9886421203613;0;0;0;2465.48364724323;
20220109_151027.0477;279454.1846;91.9623779296875;0;0;0;2464.77979915157;
20220109_151027.1276;279534.0446;91.8316062927246;0;0;0;2461.27484558494;
20220109_151027.1548;279561.2608;91.8055412292481;0;0;0;2460.5762457392;
20220109_151027.1849;279591.3419;91.7535140991211;0;0;0;2459.18167017068;
20220109_151027.2145;279620.8989;91.7016174316406;0;0;0;2457.79088500199;
20220109_151027.2351;279641.5588;91.675724029541;0;0;0;2457.09695026373;
20220109_151027.3307;279737.1277;91.5208992004395;0;0;0;2452.94704558743;
20220109_151027.3543;279760.7182;91.4952117919922;0;0;0;2452.25865066431;
20220109_151027.3748;279781.272;91.4695724487305;0;0;0;2451.57171358728;
20220109_151027.4054;279811.8237;91.4184448242188;0;0;0;2450.20104669462;
20220109_151027.4307;279837.165;91.3674407958984;0;0;0;2448.83417020178;
20220109_151027.4483;279854.7112;91.3419731140137;0;0;0;2448.15160666302;
20220109_151027.5310;279937.4255;91.2151359558106;0;0;0;2444.75205536861;
20220109_151027.5483;279954.7648;91.1898468017578;0;0;0;2444.07430272193;
20220109_151027.5735;279979.904;91.1645919799805;0;0;0;2443.39742478292;
20220109_151027.5920;279998.489;91.1393852233887;0;0;0;2442.72185890538;
20220109_151027.6226;280029.067;91.0890815734863;0;0;0;2441.37349705787;
20220109_151027.6529;280059.3876;91.0389289855957;0;0;0;2440.02936296402;
20220109_151027.7296;280136.0613;90.9140556335449;0;0;0;2436.68258569802;
20220109_151027.7598;280166.7246;90.889185333252;0;0;0;2435.35011437288;
20220109_151027.7778;280184.2763;90.8395408630371;0;0;0;2434.6853365564;
20220109_151027.8114;280217.8297;90.7900405883789;0;0;0;2433.35855083101;
20220109_151027.8414;280247.8664;90.7653419494629;0;0;0;2432.69668870671;
20220109_151027.9428;280349.2577;90.6178573608398;0;0;0;2428.743739037;
20220109_151027.9646;280371.0143;90.5689819335937;0;0;0;2427.43386432623;
20220109_151027.9851;280391.5694;90.5445854187012;0;0;0;2426.77987457081;
20220109_151028.0107;280417.1366;90.4957580566406;0;0;0;2425.47116613692;
20220109_151028.0288;280435.245;90.4713066101074;0;0;0;2424.81601010462;
20220109_151028.0594;280465.7933;90.446834564209;0;0;0;2424.15997936467;
20220109_151028.1352;280541.6608;90.3242752075195;0;0;0;2420.87516055745;
20220109_151028.1531;280559.5757;90.2998168945312;0;0;0;2420.21971295594;
20220109_151028.1830;280589.4338;90.2509895324707;0;0;0;2418.91100452204;
20220109_151028.2171;280623.4961;90.238794708252;0.01623377;0;0;2418.58430121355;
20220109_151028.2499;280656.3607;90.1967926025391;0.01623377;0;0;2417.45840667919;
20220109_151028.3458;280752.2023;90.0631507873535;0.01623377;0;0;2413.87662462368;
20220109_151028.3685;280774.8901;90.0359115600586;0.01623377;0;0;2413.14653530242;
20220109_151028.4005;280806.9826;89.9916709899902;0.01623377;0;0;2411.96072329381;
20220109_151028.4336;280840.0799;89.9466613769531;0.01623377;0;0;2410.75435565535;
20220109_151028.4512;280857.6501;89.9245101928711;0.01623377;0;0;2410.1605749434;
20220109_151028.5466;280953.0268;89.7981399536133;0.01623377;0;0;2406.77385269457;
20220109_151028.5746;280981.0851;89.777286529541;0.01623377;0;0;2406.21491450413;
20220109_151028.6097;281016.1782;89.7346733093262;0.01623377;0;0;2405.07254630897;
20220109_151028.6343;281040.7429;89.7036231994629;0.01623377;0;0;2404.2405535461;
20220109_151028.6529;281059.292;89.690013885498;0.01623377;0;0;2403.87580045469;
20220109_151028.7533;281159.7877;89.6832916259766;0.04707791;0;0;2403.69561067812;
20220109_151028.7782;281184.6491;89.7676254272461;0.04707791;0;0;2405.95600103876;
20220109_151028.8083;281214.7581;89.8187324523926;0.04707791;0;0;2407.32550165456;
20220109_151028.8407;281247.1881;89.9380508422852;0.04707791;0;0;2410.52372440411;
20220109_151028.8713;281277.7303;89.9918014526367;0.04707791;0;0;2411.96422212443;
20220109_151028.9534;281359.8752;90.0849311828613;0.04707791;0;0;2414.46034619763;
20220109_151028.9851;281391.4998;90.1023651123047;0.04707791;0;0;2414.92758586908;
20220109_151029.0106;281417.039;90.1111198425293;0.04707791;0;0;2415.16215330476;
20220109_151029.0282;281434.6139;90.1287048339844;0.04707791;0;0;2415.63347494526;
20220109_151029.0538;281460.2712;90.1414833068848;0.04707791;0;0;2415.97592299152;
20220109_151029.0719;281478.3636;90.1469833374023;0.04707791;0;0;2416.1234570157;
20220109_151029.1575;281563.9092;90.1516593933106;0.04707791;0;0;2416.24883177933;
20220109_151029.1866;281592.9919;90.1460838317871;0.04707791;0;0;2416.09925677063;
20220109_151029.2151;281621.5645;90.1528266906738;0.2183442;0;0;2416.28002968563;
20220109_151029.2353;281641.7653;90.1586082458496;0.2183442;0;0;2416.43499872487;
20220109_151029.2624;281668.8272;90.1751838684082;0.2183442;0;0;2416.87920442812;
20220109_151029.3710;281777.8832;90.2194381713867;0.2183442;0;0;2418.06545379056;
20220109_151029.4040;281810.4689;90.2374145507813;0.2183442;0;0;2418.54712613829;
20220109_151029.4326;281839.0761;90.2523971557617;0.2183442;0;0;2418.94876273574;
20220109_151029.4659;281872.2933;90.2548004150391;0.2183442;0;0;2419.01319953287;
20220109_151029.5569;281963.3088;90.2363159179688;0.2183442;0;0;2418.51767764729;
20220109_151029.5924;281998.8453;90.2453727722168;0.2183442;0;0;2418.76040902107;
20220109_151029.6255;282031.8983;90.2547592163086;0.2183442;0;0;2419.012033256;
20220109_151029.6480;282054.4591;90.2643859863281;0.2183442;0;0;2419.27007201371;
20220109_151029.6838;282090.2373;90.2742393493652;0.2183442;0;0;2419.53408794039;
20220109_151029.7687;282175.1112;90.2999816894531;0.1972402;0;0;2420.2240864942;
20220109_151029.7887;282195.1652;90.3095191955566;0.1972402;0;0;2420.47964691356;
20220109_151029.8088;282215.252;90.3110366821289;0.1972402;0;0;2420.52032081944;
20220109_151029.8414;282247.8438;90.3212539672852;0.1972402;0;0;2420.79410431491;
20220109_151029.8668;282273.239;90.3319862365723;0.1972402;0;0;2421.08188313284;
20220109_151029.8844;282290.8812;90.3374176025391;0.1972402;0;0;2421.2273761725;
20220109_151029.9737;282380.1791;90.3158638000488;0.1972402;0;0;2420.64977755212;
20220109_151029.9996;282405.9934;90.3152114868164;0.1972402;0;0;2420.63228339906;
20220109_151030.0286;282435.0706;90.3153556823731;0.1972402;0;0;2420.63607379889;
20220109_151030.0634;282469.7897;90.3203819274902;0.1972402;0;0;2420.77077877749;
20220109_151030.0892;282495.647;90.3229774475098;0.1972402;0;0;2420.84031803593;
20220109_151030.1840;282590.4281;90.3279899597168;0.1972402;0;0;2420.97473144531;
20220109_151030.2156;282622.0717;90.3280586242676;0.1590909;0;0;2420.97662664523;
20220109_151030.2458;282652.2722;90.3319931030273;0.1590909;0;0;2421.08202891745;
20220109_151030.2648;282671.2671;90.3342864990234;0.1590909;0;0;2421.14355002239;
20220109_151030.2882;282694.6761;90.3366622924805;0.1590909;0;0;2421.20711211186;
20220109_151030.3730;282779.394;90.3044174194336;0.1590909;0;0;2420.34304673505;
20220109_151030.4040;282810.4519;90.2431617736816;0.1590909;0;0;2418.70122046987;
20220109_151030.4286;282835.0166;90.0826446533203;0.1590909;0;0;2414.3991166619;
20220109_151030.4471;282853.566;89.9806640625;0.1590909;0;0;2411.66580103006;
20220109_151030.4647;282871.1416;89.9337249755859;0.1590909;0;0;2410.40753407084;
20220109_151030.4975;282903.982;89.8952384948731;0.1590909;0;0;2409.37610796303;
20220109_151030.5788;282985.1978;89.810417175293;0.1590909;0;0;2407.1028885568;
20220109_151030.6013;283007.7674;89.7939582824707;0.1590909;0;0;2406.66174433034;
20220109_151030.6214;283027.7907;89.7776023864746;0.1590909;0;0;2406.22337001144;
